timestamp,temperature_c,label
2024-07-09 18:00:00,24.828206066070376,0
2024-07-09 22:00:00,18.951787838197674,0
2024-07-10 01:00:00,17.719954958270808,0
2024-07-10 05:00:00,17.92989928598407,0
2024-07-10 07:00:00,18.786757376505623,0
2024-07-10 11:00:00,23.457051588100057,0
2024-07-10 14:00:00,24.51562417132193,0
2024-07-10 15:00:00,24.19272565274713,0
2024-07-10 17:00:00,26.36227903088718,0
2024-07-10 18:00:00,25.05876792077659,0
2024-07-10 22:00:00,19.02328348192877,0
2024-07-11 00:00:00,18.831952209340564,0
2024-07-11 01:00:00,16.622929926594082,0
2024-07-11 04:00:00,15.692921289822158,0
2024-07-11 06:00:00,19.3903903723058,0
2024-07-11 07:00:00,16.933326616596336,0
2024-07-11 11:00:00,24.09047326366507,0
2024-07-11 15:00:00,24.67497939228555,0
2024-07-11 18:00:00,23.55281736842278,0
2024-07-11 21:00:00,21.46994763092117,0
2024-07-11 23:00:00,19.675684741766325,0
2024-07-12 02:00:00,16.12869734,0
2024-07-12 05:00:00,18.381181575096885,0
2024-07-12 06:00:00,18.29162998061864,0
2024-07-12 07:00:00,17.476746708292918,0
2024-07-12 09:00:00,20.78016307943888,0
2024-07-12 11:00:00,24.64154727840528,0
2024-07-12 12:00:00,25.82435334237559,0
2024-07-12 13:00:00,25.308932224002728,0
2024-07-12 17:00:00,23.01970188907027,0
2024-07-12 19:00:00,23.57274074268163,0
2024-07-12 22:00:00,20.96976936395551,0
2024-07-13 01:00:00,18.395642489648534,0
2024-07-13 04:00:00,18.06713636607305,0
2024-07-13 07:00:00,19.424810219900863,0
2024-07-13 09:00:00,20.90199971820717,0
2024-07-13 13:00:00,23.722955144856755,0
2024-07-13 15:00:00,22.71137190260203,0
2024-07-13 19:00:00,23.396464644859847,0
2024-07-13 21:00:00,21.21215793718645,0
2024-07-13 22:00:00,20.62270935578352,0
2024-07-14 02:00:00,15.524135178812012,0
2024-07-14 03:00:00,17.76691094309783,1
2024-07-14 07:00:00,21.45834502946469,1
2024-07-14 08:00:00,20.051754892443167,1
2024-07-14 09:00:00,20.91889253287191,1
2024-07-14 12:00:00,24.192120867968796,1
2024-07-14 16:00:00,27.29539865072844,1
2024-07-14 18:00:00,22.59294072662608,1
2024-07-14 19:00:00,23.236739235992445,0
2024-07-14 20:00:00,21.068578189572666,0
2024-07-15 00:00:00,17.51116765910524,0
2024-07-15 03:00:00,16.93649208,0
2024-07-15 04:00:00,18.749085033645425,0
2024-07-15 06:00:00,20.328762044945723,0
2024-07-15 08:00:00,20.498494842007396,0
2024-07-15 09:00:00,20.544086781237244,0
2024-07-15 13:00:00,27.451388703969403,0
2024-07-15 16:00:00,24.34663837642628,0
2024-07-15 17:00:00,23.77473896677149,0
2024-07-15 20:00:00,19.90134497578104,0
2024-07-15 22:00:00,21.63603415154904,0
2024-07-15 23:00:00,20.15789515971098,0
2024-07-16 01:00:00,20.435487230421096,0
2024-07-16 02:00:00,15.467090874401087,0
2024-07-16 03:00:00,18.74802717119405,0
2024-07-16 07:00:00,19.08238482425847,0
2024-07-16 10:00:00,23.00081864278936,0
2024-07-16 11:00:00,21.02088963289375,0
2024-07-16 15:00:00,26.75992038941747,0
2024-07-16 18:00:00,24.77046943,0
2024-07-16 22:00:00,19.91625398006557,0
2024-07-17 01:00:00,18.309589127682937,0
2024-07-17 03:00:00,16.080961156376652,0
2024-07-17 06:00:00,17.47580029018312,0
2024-07-17 09:00:00,20.443421981276877,0
2024-07-17 12:00:00,21.60470920834521,0
2024-07-17 13:00:00,25.497767325809143,0
2024-07-17 15:00:00,26.42946785464643,0
2024-07-17 16:00:00,24.021645843067013,0
2024-07-17 18:00:00,24.245826261507325,0
2024-07-17 19:00:00,22.680906948072263,0
2024-07-17 20:00:00,22.428760452534668,0
2024-07-18 00:00:00,17.418480185800572,0
2024-07-18 01:00:00,16.47578819755708,0
2024-07-18 05:00:00,18.79838824809073,0
2024-07-18 06:00:00,18.094928173104417,0
2024-07-18 10:00:00,24.461806921434253,0
2024-07-18 12:00:00,23.88399908249916,0
2024-07-18 15:00:00,23.88870635157941,0
2024-07-18 17:00:00,25.93643066686088,0
2024-07-18 19:00:00,23.756960196975225,1
2024-07-18 21:00:00,21.872247436435707,1
2024-07-19 00:00:00,19.59984920752266,1
2024-07-19 02:00:00,16.352496659856122,1
2024-07-19 05:00:00,17.38274993170725,1
2024-07-19 09:00:00,20.793815719842,1
2024-07-19 11:00:00,21.45065967332861,0
2024-07-19 13:00:00,24.14734895257521,0
2024-07-19 14:00:00,26.46691417223581,0
2024-07-19 16:00:00,25.14806454733624,0
2024-07-19 17:00:00,22.84838353935112,0
2024-07-19 18:00:00,21.96097534837562,0
2024-07-19 22:00:00,21.962010607715197,0
2024-07-19 23:00:00,18.891172705321196,0
2024-07-20 01:00:00,16.757228340239422,0
2024-07-20 05:00:00,17.205330469204956,0
2024-07-20 09:00:00,19.22545289703832,0
2024-07-20 10:00:00,23.741212562043145,0
2024-07-20 11:00:00,22.52655867711588,0
2024-07-20 13:00:00,26.103205650642973,0
2024-07-20 16:00:00,24.923907564712167,0
2024-07-20 20:00:00,23.748936752111327,0
2024-07-20 21:00:00,21.306255601070816,0
2024-07-20 22:00:00,20.986825217251923,0
2024-07-21 00:00:00,19.03048497942524,0
2024-07-21 04:00:00,17.88024642321152,0
2024-07-21 05:00:00,17.949420206346925,0
2024-07-21 07:00:00,18.716579589526724,0
2024-07-21 08:00:00,22.259245898342776,0
2024-07-21 09:00:00,19.907676066750348,0
2024-07-21 13:00:00,24.46527123481497,0
2024-07-21 14:00:00,24.877566804270817,0
2024-07-21 16:00:00,25.342632658033928,0
2024-07-21 20:00:00,21.51590945420211,0
2024-07-21 23:00:00,19.37369601557293,0
2024-07-22 00:00:00,17.96185268893001,0
2024-07-22 02:00:00,15.230844589838004,0
2024-07-22 06:00:00,18.175926534681786,0
2024-07-22 08:00:00,18.63693633587349,0
2024-07-22 11:00:00,20.91162800098108,0
2024-07-22 14:00:00,25.020842205903293,0
2024-07-22 17:00:00,25.042452541480987,0
2024-07-22 18:00:00,24.45335569119144,0
2024-07-22 22:00:00,20.638219583933303,0
2024-07-23 02:00:00,14.806084394518818,0
2024-07-23 03:00:00,15.355674211314865,0
2024-07-23 07:00:00,21.35712024898023,0
2024-07-23 11:00:00,21.732244012711384,0
2024-07-23 14:00:00,25.585607067324123,0
2024-07-23 16:00:00,24.02827268396108,0
2024-07-23 18:00:00,23.912928936671094,0
2024-07-23 22:00:00,19.193713301665426,0
2024-07-23 23:00:00,19.6627439103474,0
2024-07-24 03:00:00,17.148141400514604,0
2024-07-24 07:00:00,18.446064731361485,0
2024-07-24 10:00:00,20.75908209652779,0
2024-07-24 12:00:00,24.13376862147177,0
2024-07-24 15:00:00,23.528749900883454,0
2024-07-24 16:00:00,25.36069301543584,0
2024-07-24 20:00:00,25.171070530988924,0
2024-07-24 22:00:00,21.568940340838893,0
2024-07-24 23:00:00,19.84602992400756,0
2024-07-25 03:00:00,16.875517410083845,0
2024-07-25 06:00:00,15.82331589,0
2024-07-25 09:00:00,19.39150249,0
2024-07-25 10:00:00,23.55287377510656,0
2024-07-25 14:00:00,23.89424217637976,0
2024-07-25 17:00:00,23.60324526471412,0
2024-07-25 21:00:00,20.779465596552395,0
2024-07-26 01:00:00,16.23304023064305,0
2024-07-26 02:00:00,15.635771569778433,0
2024-07-26 03:00:00,16.911028469058962,0
2024-07-26 07:00:00,17.901762010790225,0
2024-07-26 10:00:00,21.11765124107208,0
2024-07-26 12:00:00,22.862595249766454,0
2024-07-26 14:00:00,25.462132918154303,0
2024-07-26 17:00:00,24.15714814293999,0
2024-07-26 21:00:00,20.757310994924044,0
2024-07-26 22:00:00,20.652656252757243,0
2024-07-27 01:00:00,17.32951885197381,0
2024-07-27 05:00:00,17.16606185970473,0
2024-07-27 07:00:00,19.528608423675298,0
2024-07-27 09:00:00,21.76590540926025,0
2024-07-27 13:00:00,24.25168141271852,0
2024-07-27 14:00:00,24.924500632891995,0
2024-07-27 16:00:00,23.889623026467376,0
2024-07-27 18:00:00,22.75967546993985,0
2024-07-27 22:00:00,20.85176881894118,0
2024-07-27 23:00:00,19.49799847204464,0
2024-07-28 01:00:00,18.03791683123032,0
2024-07-28 02:00:00,17.428982233582534,0
2024-07-28 06:00:00,18.182677126499936,0
2024-07-28 09:00:00,21.79135459,0
2024-07-28 11:00:00,24.07779083349552,0
2024-07-28 13:00:00,25.513235541634717,0
2024-07-28 14:00:00,24.698430126289274,0
2024-07-28 18:00:00,25.448478720904976,0
2024-07-28 21:00:00,21.22981313834697,0
2024-07-28 23:00:00,19.71451175134714,0
2024-07-29 01:00:00,17.820780671468103,0
2024-07-29 04:00:00,17.379081561428738,0
2024-07-29 07:00:00,18.063474429303614,0
2024-07-29 09:00:00,21.787997823617797,0
2024-07-29 11:00:00,26.360730091493167,0
2024-07-29 14:00:00,24.36032603301217,0
2024-07-29 17:00:00,24.49567209125169,0
2024-07-29 20:00:00,21.44620668079737,1
2024-07-29 21:00:00,20.36075293572968,1
2024-07-29 23:00:00,20.79971619134641,1
2024-07-30 02:00:00,16.26495171347152,1
2024-07-30 06:00:00,17.538896547114923,1
2024-07-30 09:00:00,19.031228851423183,1
2024-07-30 11:00:00,22.027086170450048,1
2024-07-30 14:00:00,22.749843673513,1
2024-07-30 15:00:00,25.69438587895506,1
2024-07-30 16:00:00,28.15956021126179,1
2024-07-30 19:00:00,22.49620568752012,1
2024-07-30 23:00:00,16.93611072031246,0
2024-07-31 03:00:00,18.005193194087266,1
2024-07-31 06:00:00,17.224456521309204,1
2024-07-31 07:00:00,20.484409913435837,1
2024-07-31 11:00:00,22.58675873942365,1
2024-07-31 13:00:00,23.631116385010003,1
2024-07-31 15:00:00,24.71164452987676,0
2024-07-31 19:00:00,23.83452570989501,1
2024-07-31 22:00:00,19.61701265945472,1
2024-08-01 01:00:00,28.564532766471945,1
2024-08-01 03:00:00,28.3861061,1
2024-08-01 07:00:00,17.38707393424779,1
2024-08-01 09:00:00,21.389738078401628,1
2024-08-01 12:00:00,21.59765536778115,1
2024-08-01 16:00:00,24.24405771556651,1
2024-08-01 19:00:00,23.824562406245743,1
2024-08-01 20:00:00,22.312234275578195,1
2024-08-01 22:00:00,20.58640866282244,1
2024-08-02 00:00:00,17.994061508807068,1
2024-08-02 04:00:00,18.44053555284218,1
2024-08-02 07:00:00,20.01018247693958,1
2024-08-02 09:00:00,21.43591264591304,1
2024-08-02 12:00:00,24.842025498338277,1
2024-08-02 15:00:00,25.80105170610012,1
2024-08-02 17:00:00,23.83728883993732,1
2024-08-02 19:00:00,21.28786474678623,1
2024-08-02 23:00:00,19.40497799182698,1
2024-08-03 02:00:00,17.67853100420389,1
2024-08-03 03:00:00,18.195493621728723,1
2024-08-03 06:00:00,16.93491458,1
2024-08-03 09:00:00,19.79920996122985,1
2024-08-03 12:00:00,24.26723467667796,0
2024-08-03 15:00:00,24.801526845738746,0
2024-08-03 19:00:00,20.62401329967709,0
2024-08-03 21:00:00,21.337057028867477,0
2024-08-03 23:00:00,30.471349529165572,0
2024-08-04 00:00:00,16.909720578070875,0
2024-08-04 03:00:00,18.494473212497244,0
2024-08-04 05:00:00,19.59820877,0
2024-08-04 07:00:00,17.413667922898764,0
2024-08-04 10:00:00,21.512461900579968,0
2024-08-04 12:00:00,23.75202971750576,0
2024-08-04 14:00:00,26.873631183319272,0
2024-08-04 16:00:00,24.14471613283211,0
2024-08-04 18:00:00,23.12862186217137,0
2024-08-04 19:00:00,24.73092623522055,0
2024-08-04 23:00:00,18.422708581803207,0
2024-08-05 00:00:00,18.89534765320475,0
2024-08-05 02:00:00,15.220857863900005,0
2024-08-05 05:00:00,17.187551819142644,0
2024-08-05 06:00:00,16.037189396453314,0
2024-08-05 09:00:00,19.590612190044347,0
2024-08-05 12:00:00,24.69260148,0
2024-08-05 15:00:00,24.79724625788714,0
2024-08-05 17:00:00,23.938307453665377,0
2024-08-05 18:00:00,22.787060303160285,0
2024-08-05 22:00:00,19.55706925889157,0
2024-08-06 00:00:00,18.373871935002867,0
2024-08-06 04:00:00,18.15675940182607,0
2024-08-06 05:00:00,14.226685623174308,0
2024-08-06 06:00:00,17.014422725366664,0
2024-08-06 10:00:00,22.067154930265115,0
2024-08-06 14:00:00,24.58603082522976,0
2024-08-06 18:00:00,24.15344187500649,0
2024-08-06 22:00:00,20.126735422170007,0
2024-08-06 23:00:00,18.475121823636137,0
2024-08-07 03:00:00,16.191728117353932,0
2024-08-07 06:00:00,17.70092304010975,0
2024-08-07 07:00:00,20.202442772325835,0
2024-08-07 08:00:00,18.91026625,0
2024-08-07 12:00:00,23.57701100951199,0
2024-08-07 14:00:00,24.90766591449292,0
2024-08-07 18:00:00,25.524800193134084,0
2024-08-07 19:00:00,22.463582042654966,0
2024-08-07 21:00:00,21.974519939751698,0
2024-08-07 23:00:00,20.30232723645657,0
2024-08-08 01:00:00,17.265497114812913,0
2024-08-08 04:00:00,16.689537767891057,0
2024-08-08 08:00:00,19.37596326,0
2024-08-08 12:00:00,23.327543211594534,0
2024-08-08 15:00:00,25.831191680631644,0
2024-08-08 16:00:00,24.94701912580233,0
2024-08-08 20:00:00,22.12372767935337,0
2024-08-08 23:00:00,30.03425699482097,0
2024-08-09 02:00:00,15.762732836202968,1
2024-08-09 05:00:00,19.895458808804143,1
2024-08-09 09:00:00,20.574033363863094,1
2024-08-09 13:00:00,23.321799454653245,1
2024-08-09 16:00:00,26.36844653807296,1
2024-08-09 19:00:00,23.125594492629787,1
2024-08-09 22:00:00,20.445933954036867,1
2024-08-10 00:00:00,17.77383503143743,1
2024-08-10 02:00:00,16.521807632673028,1
2024-08-10 05:00:00,17.10031338438696,1
2024-08-10 06:00:00,16.280205717416923,1
2024-08-10 08:00:00,19.62712957,1
2024-08-10 11:00:00,23.12315834,1
2024-08-10 15:00:00,26.988474527133967,1
2024-08-10 18:00:00,23.69954464927391,0
2024-08-10 20:00:00,19.00218237627918,0
2024-08-10 22:00:00,19.619859946769832,0
2024-08-11 01:00:00,20.57089620939407,0
2024-08-11 04:00:00,17.923529041627635,0
2024-08-11 05:00:00,16.31042452,0
2024-08-11 08:00:00,20.42164450170845,0
2024-08-11 10:00:00,20.89245293534426,0
2024-08-11 13:00:00,22.58712545648339,0
2024-08-11 17:00:00,23.79365124405873,0
2024-08-11 21:00:00,20.85742459188849,0
2024-08-12 00:00:00,15.651439184352242,0
2024-08-12 02:00:00,15.483758458215874,0
2024-08-12 04:00:00,16.875152282681064,0
2024-08-12 05:00:00,16.77254348569401,0
2024-08-12 09:00:00,21.200226437393816,0
2024-08-12 13:00:00,22.732952534385987,0
2024-08-12 17:00:00,25.04749102542022,0
2024-08-12 19:00:00,21.305941995546277,0
2024-08-12 21:00:00,22.697734074343664,0
2024-08-13 01:00:00,15.181493496003917,0
2024-08-13 04:00:00,15.529736622779284,0
2024-08-13 07:00:00,19.205350016033847,0
2024-08-13 09:00:00,22.701584954192818,0
2024-08-13 11:00:00,23.082556695735057,0
2024-08-13 14:00:00,25.2436378617708,0
2024-08-13 18:00:00,23.553976459149517,0
2024-08-13 20:00:00,20.508103087867504,0
2024-08-14 00:00:00,17.265162646924324,0
2024-08-14 01:00:00,15.763362510442484,0
2024-08-14 03:00:00,15.147303828225525,0
2024-08-14 07:00:00,19.163854492741464,0
2024-08-14 11:00:00,21.33394221105221,0
2024-08-14 15:00:00,25.065220597625803,0
2024-08-14 17:00:00,22.583670102030208,0
2024-08-14 21:00:00,21.037415413697875,0
2024-08-15 01:00:00,16.607691166709103,0
2024-08-15 05:00:00,18.882048889845432,0
2024-08-15 06:00:00,18.21824741,0
2024-08-15 09:00:00,22.141151336195385,0
2024-08-15 13:00:00,23.215537420029936,0
2024-08-15 17:00:00,24.18968548803317,0
2024-08-15 18:00:00,22.30933439960907,0
2024-08-15 22:00:00,19.12660939289903,0
2024-08-15 23:00:00,18.34368679730886,0
2024-08-16 01:00:00,16.298748774140343,0
2024-08-16 04:00:00,15.311573518331558,0
2024-08-16 06:00:00,16.109232340973293,0
2024-08-16 09:00:00,17.826182515253787,0
2024-08-16 10:00:00,20.4015406783086,0
2024-08-16 13:00:00,24.85097454524663,0
2024-08-16 16:00:00,22.57938532,0
2024-08-16 19:00:00,20.99213284,0
2024-08-16 21:00:00,22.78295853958216,0
2024-08-16 23:00:00,17.87008499428476,0
2024-08-17 01:00:00,17.52992176389988,0
2024-08-17 03:00:00,17.379548743840427,0
2024-08-17 06:00:00,18.575372399031178,0
2024-08-17 08:00:00,17.746714910900078,0
2024-08-17 10:00:00,21.366772732570528,0
2024-08-17 12:00:00,21.49532256936396,0
2024-08-17 13:00:00,27.00845121386997,0
2024-08-17 16:00:00,22.558621156377388,0
2024-08-17 20:00:00,20.38663608580613,0
2024-08-17 22:00:00,18.324770961819944,0
2024-08-18 02:00:00,14.923187170443256,0
2024-08-18 05:00:00,18.741894124237085,0
2024-08-18 06:00:00,20.661393404220988,0
2024-08-18 08:00:00,29.545451976141862,0
2024-08-18 09:00:00,18.99837527145369,0
2024-08-18 10:00:00,18.93384862960584,0
2024-08-18 12:00:00,23.11837971018665,0
2024-08-18 14:00:00,24.066947845029524,0
2024-08-18 18:00:00,22.62975482,0
2024-08-18 19:00:00,22.84853335243845,0
2024-08-18 23:00:00,19.05709081904557,0
2024-08-19 00:00:00,18.115505348083214,0
2024-08-19 01:00:00,16.712781101803987,0
2024-08-19 04:00:00,15.37058306265854,0
2024-08-19 08:00:00,20.319956100261905,0
2024-08-19 11:00:00,22.571249074609767,0
2024-08-19 12:00:00,24.45068872,0
2024-08-19 13:00:00,24.96842483780836,0
2024-08-19 15:00:00,22.85011808044739,0
2024-08-19 17:00:00,22.29926752949256,0
2024-08-19 21:00:00,19.649583700815292,0
2024-08-19 23:00:00,17.288714073355127,0
2024-08-20 00:00:00,18.60669961848948,1
2024-08-20 04:00:00,17.08669291809358,1
2024-08-20 05:00:00,18.38374378946897,1
2024-08-20 06:00:00,18.17618166821126,1
2024-08-20 08:00:00,19.74392792990231,1
2024-08-20 10:00:00,23.003776528887435,1
2024-08-20 13:00:00,24.55659903488416,1
2024-08-20 17:00:00,24.074647383327363,1
2024-08-20 21:00:00,22.30536825278117,1
2024-08-20 23:00:00,18.66704167184769,1
2024-08-21 03:00:00,16.135458589614203,1
2024-08-21 06:00:00,16.66685228023634,0
2024-08-21 07:00:00,19.34429787,0
2024-08-21 11:00:00,23.985127965726672,0
2024-08-21 12:00:00,23.268389558541784,1
2024-08-21 15:00:00,26.07016606405152,1
2024-08-21 19:00:00,20.136649277149814,1
2024-08-21 20:00:00,21.46939944615629,1
2024-08-21 22:00:00,19.417277240580304,1
2024-08-22 00:00:00,16.770948645637656,1
2024-08-22 04:00:00,19.46869895769464,1
2024-08-22 05:00:00,16.928236242908394,1
2024-08-22 08:00:00,18.94721591093726,0
2024-08-22 10:00:00,21.53819973380295,0
2024-08-22 11:00:00,20.068392531041667,0
2024-08-22 14:00:00,23.42363081201504,0
2024-08-22 18:00:00,24.480084105353345,0
2024-08-22 21:00:00,19.71703459135333,0
2024-08-22 22:00:00,18.44184264150225,0
2024-08-22 23:00:00,20.043199781089942,0
2024-08-23 01:00:00,18.58634194652909,0
2024-08-23 04:00:00,17.19882354196175,0
2024-08-23 07:00:00,17.89599747967825,0
2024-08-23 08:00:00,19.11949682197498,0
2024-08-23 11:00:00,21.47715833,0
2024-08-23 13:00:00,22.712512152828037,0
2024-08-23 16:00:00,23.05254179971081,0
2024-08-23 20:00:00,20.735749172792488,0
2024-08-23 23:00:00,17.200473091702957,0
2024-08-24 00:00:00,15.706910618500496,0
2024-08-24 04:00:00,16.81136378404688,0
2024-08-24 05:00:00,17.229196967432834,0
2024-08-24 09:00:00,22.452735195612444,0
2024-08-24 10:00:00,20.645054023882903,0
2024-08-24 13:00:00,24.231206208184144,0
2024-08-24 14:00:00,24.650742285784503,0
2024-08-24 15:00:00,24.107178812147826,0
2024-08-24 18:00:00,24.13341131674427,0
2024-08-24 21:00:00,21.342058909719324,0
2024-08-24 22:00:00,19.769401019325432,0
2024-08-25 02:00:00,16.210243875642814,0
2024-08-25 04:00:00,16.08797539143473,0
2024-08-25 06:00:00,15.91098302355378,0
2024-08-25 08:00:00,18.37833731210513,0
2024-08-25 10:00:00,20.669581978584503,0
2024-08-25 11:00:00,21.03194871194112,0
2024-08-25 13:00:00,24.3727252020194,0
2024-08-25 14:00:00,25.68037157479713,0
2024-08-25 15:00:00,23.29103990806146,0
2024-08-25 17:00:00,24.18494616488776,0
2024-08-25 20:00:00,20.175057639830875,0
2024-08-26 00:00:00,17.154606581158003,0
2024-08-26 02:00:00,15.656841510861584,0
2024-08-26 04:00:00,17.207511784202644,0
2024-08-26 08:00:00,18.49911832201049,0
2024-08-26 11:00:00,23.562932807479164,0
2024-08-26 15:00:00,24.05407538263655,0
2024-08-26 19:00:00,21.56941585951739,0
2024-08-26 23:00:00,16.844973996216993,0
2024-08-27 03:00:00,16.620315165851913,0
2024-08-27 05:00:00,17.926630221031154,1
2024-08-27 07:00:00,18.644455261341744,1
2024-08-27 09:00:00,23.0030677531948,1
2024-08-27 10:00:00,23.06749087687208,1
2024-08-27 13:00:00,23.41153805097483,1
2024-08-27 16:00:00,23.798540138085286,1
2024-08-27 20:00:00,21.915382,1
2024-08-27 21:00:00,19.310846736986672,1
2024-08-27 23:00:00,19.71601572133648,1
2024-08-28 00:00:00,17.888806277448435,1
2024-08-28 04:00:00,16.727360163856293,1
2024-08-28 06:00:00,18.27923005256111,1
2024-08-28 07:00:00,20.3507086360252,1
2024-08-28 10:00:00,21.523735379017413,1
2024-08-28 14:00:00,24.01136763609294,0
2024-08-28 18:00:00,24.92220344871561,0
2024-08-28 19:00:00,23.444373275171685,0
2024-08-28 21:00:00,19.898136967521857,0
2024-08-28 22:00:00,19.254260333963064,0
2024-08-29 00:00:00,17.655509177994073,0
2024-08-29 03:00:00,16.683654737139687,0
2024-08-29 05:00:00,15.157457767349012,0
2024-08-29 06:00:00,15.570070549505642,0
2024-08-29 09:00:00,19.18461117721076,0
2024-08-29 10:00:00,20.12706925241018,0
2024-08-29 11:00:00,21.476890386846705,0
2024-08-29 12:00:00,23.839559098867905,0
2024-08-29 13:00:00,23.510865831161773,0
2024-08-29 15:00:00,24.48515272962593,0
2024-08-29 19:00:00,20.78031511156299,0
2024-08-29 23:00:00,17.69550856010857,0
2024-08-30 00:00:00,18.091261131356937,0
2024-08-30 01:00:00,17.464820396683724,0
2024-08-30 03:00:00,15.345490468183831,0
2024-08-30 06:00:00,17.580546800918594,0
2024-08-30 09:00:00,22.85359648618812,0
2024-08-30 13:00:00,23.657963162040307,0
2024-08-30 15:00:00,23.383154726638384,0
2024-08-30 16:00:00,23.870167499931004,0
2024-08-30 17:00:00,23.789693206179276,0
2024-08-30 18:00:00,22.86200412992685,0
2024-08-30 19:00:00,22.17735342119752,0
2024-08-30 23:00:00,16.48284290568511,0
2024-08-31 01:00:00,15.5605643890648,0
2024-08-31 05:00:00,16.536518674682146,0
2024-08-31 08:00:00,18.94622482986869,0
2024-08-31 11:00:00,21.500395444473696,0
2024-08-31 13:00:00,23.431507886151724,0
2024-08-31 17:00:00,23.717142015940496,0
2024-08-31 18:00:00,24.07554584688132,0
2024-08-31 19:00:00,22.060768492034438,0
2024-08-31 21:00:00,20.65874642,0
2024-08-31 23:00:00,17.52990221258499,0
2024-09-01 02:00:00,16.966831721290788,0
2024-09-01 05:00:00,17.130794900125956,0
2024-09-01 08:00:00,20.147724381534584,0
2024-09-01 10:00:00,22.03544889347235,0
2024-09-01 12:00:00,23.67893003033245,0
2024-09-01 16:00:00,23.88962257289582,1
2024-09-01 17:00:00,23.90204884572,1
2024-09-01 20:00:00,22.4555070526808,1
2024-09-01 23:00:00,17.36153067484553,1
2024-09-02 03:00:00,15.35349308807123,1
2024-09-02 06:00:00,17.496872975301716,1
2024-09-02 08:00:00,19.57064187041593,1
2024-09-02 10:00:00,20.153930803800748,1
2024-09-02 12:00:00,22.84629447115769,1
2024-09-02 14:00:00,23.8584871985892,1
2024-09-02 15:00:00,21.449246283783303,1
2024-09-02 18:00:00,22.67249676014315,0
2024-09-02 19:00:00,21.91880102308931,0
2024-09-02 22:00:00,18.879954710709764,0
2024-09-03 02:00:00,17.905913989065365,0
2024-09-03 06:00:00,15.783135081772077,0
2024-09-03 07:00:00,17.08097307928338,0
2024-09-03 11:00:00,18.935885206745716,0
2024-09-03 12:00:00,22.321847290066135,0
2024-09-03 14:00:00,23.459451204933988,0
2024-09-03 15:00:00,23.458547553127808,0
2024-09-03 16:00:00,25.26343628,0
2024-09-03 17:00:00,24.567362806671024,0
2024-09-03 18:00:00,35.59615105228302,0
2024-09-03 22:00:00,31.19428401375815,0
2024-09-03 23:00:00,19.30194776645715,0
2024-09-04 01:00:00,16.54503332019929,0
2024-09-04 04:00:00,15.187217015281645,0
2024-09-04 08:00:00,16.938069773748524,0
2024-09-04 12:00:00,22.33169409921144,0
2024-09-04 13:00:00,24.40251832288495,0
2024-09-04 17:00:00,26.22879240972953,0
2024-09-04 20:00:00,21.142052962977523,0
2024-09-04 21:00:00,19.11441775,0
2024-09-04 23:00:00,16.61088611719901,0
2024-09-05 03:00:00,16.65691206945958,0
2024-09-05 05:00:00,14.412925315893984,0
2024-09-05 06:00:00,17.826553190832534,0
2024-09-05 10:00:00,22.01109630181844,0
2024-09-05 14:00:00,24.38180484292857,0
2024-09-05 18:00:00,22.55939931231278,0
2024-09-05 22:00:00,19.637218797738957,0
2024-09-06 02:00:00,16.297119727833827,0
2024-09-06 04:00:00,15.158245072247157,0
2024-09-06 05:00:00,18.712090159348413,0
2024-09-06 08:00:00,18.498405551693438,0
2024-09-06 09:00:00,20.886599748176028,0
2024-09-06 11:00:00,19.05335984840128,0
2024-09-06 14:00:00,25.351165352129527,0
2024-09-06 18:00:00,24.546640605967827,0
2024-09-06 20:00:00,21.026773712598185,0
2024-09-06 22:00:00,19.590946048911366,0
2024-09-07 01:00:00,17.12236487,0
2024-09-07 02:00:00,15.28120467742944,0
2024-09-07 05:00:00,17.108693417544032,0
2024-09-07 08:00:00,17.910615521897434,0
2024-09-07 11:00:00,21.185739957780196,0
2024-09-07 13:00:00,24.732681653147093,0
2024-09-07 17:00:00,24.54993911013258,0
2024-09-07 19:00:00,21.06859766361563,0
2024-09-07 22:00:00,18.00068047354325,0
2024-09-08 00:00:00,16.273088671260343,0
2024-09-08 01:00:00,17.291297583576572,0
2024-09-08 04:00:00,14.812546676826988,0
2024-09-08 05:00:00,16.840185270661127,0
2024-09-08 09:00:00,20.772447891716894,0
2024-09-08 12:00:00,22.59876430335021,0
2024-09-08 14:00:00,24.95201146034993,0
2024-09-08 16:00:00,23.374762820724264,0
2024-09-08 19:00:00,21.619604997763044,0
2024-09-08 21:00:00,18.70353624159751,0
2024-09-08 23:00:00,19.096844536099987,0
2024-09-09 01:00:00,15.451733052293772,0
2024-09-09 03:00:00,16.255385385064244,0
2024-09-09 07:00:00,17.75007992325505,0
2024-09-09 08:00:00,17.537043347662095,0
2024-09-09 12:00:00,21.93316255596438,0
2024-09-09 14:00:00,25.35880919581133,0
2024-09-09 17:00:00,23.541749870105303,0
2024-09-09 18:00:00,21.453105918912154,0
2024-09-09 20:00:00,21.237329329034687,0
2024-09-10 00:00:00,16.790778780558103,0
2024-09-10 02:00:00,20.07569512075449,0
2024-09-10 03:00:00,16.13669135282848,0
2024-09-10 06:00:00,16.509365801991922,0
2024-09-10 07:00:00,19.49857624456228,0
2024-09-10 09:00:00,17.585299342466335,0
2024-09-10 11:00:00,21.907726930875068,0
2024-09-10 14:00:00,26.05156024199131,0
